,Backward,Brand,Category,Class,Class_Target,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z,Mag_Zcompoment_norm,Mag_performance_XY_plane,Mag_cosine_variations_product_XY_plane,Mag_cosine_variations_Kcriterion,Mag_square_deviation,Mag_vectorial_deviation,Mag_combined_vectorial_deviation,Mag_weighting_vectorial_deviation,Mag_each_axis_difference,Mag_each_axis_distance
143,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:15.1,179.25986723190442,-5.200000000000003,-179.1,5.5,50.2,-195.9,-145.5,402.8026812224566,45,-375,-140,-37.80068728522335,556.0110295526763,0.6206875054591714,19.66301045486093,179.25986723190442,470.89218835230764,196.63010454860932,196.63010454860932,369.19999999999993,189.8
144,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:15.5,180.60813935147,-5.200000000000003,-180.1,12.5,50.2,-195.9,-145.5,401.3601873629222,45,-376,-133,-85.91065292096222,555.87355081447,0.5939425154474862,15.395609679255278,180.60813935147,492.51968748150483,153.95609679255278,153.95609679255278,385.19999999999993,197.8
145,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:15.9,181.54200615835447,-10.200000000000003,-181.1,7.5,50.2,-195.9,-145.5,403.4513601414674,40,-377,-138,-51.54639175257736,549.9634875253627,0.6910738404516501,19.891746911646717,181.54200615835444,492.4413074617614,198.91746911646717,198.91746911646717,377.19999999999993,198.8
146,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:16.3,181.38936021718587,-9.200000000000003,-181.1,4.5,50.2,-195.9,-145.5,404.58744419470077,41,-377,-141,-30.927835051546392,551.1270699349428,0.6884622909114081,21.471886499851387,181.38936021718584,481.1696607182117,214.71886499851385,214.71886499851385,371.19999999999993,194.8
147,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:16.8,177.26900462291763,-4.200000000000003,-177.1,6.5,50.2,-195.9,-145.5,400.70687540894517,46,-373,-139,-44.6735395189003,557.4391744566173,0.599900888495868,18.655543358818946,177.26900462291763,468.3681015580985,186.55543358818946,186.55543358818946,367.19999999999993,187.8
148,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:17.2,180.63969663393482,-6.200000000000002,-180.1,12.5,50.2,-195.9,-145.5,401.2492990648083,44,-376,-133,-85.91065292096222,554.7253544081672,0.6092495360689946,15.667622390422148,180.63969663393482,495.1482370935714,156.67622390422147,156.67622390422147,385.19999999999993,198.8
149,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:17.6,181.59377742643056,-12.200000000000005,-181.1,5.5,50.2,-195.9,-145.5,403.94677867263647,38,-377,-140,-37.80068728522335,547.6230420809117,0.7309799752211678,21.658988019880297,181.59377742643053,491.83637068118816,216.58988019880297,216.58988019880297,373.19999999999993,198.8
150,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:18.0,179.3440827013816,-8.200000000000003,-179.1,4.5,50.2,-195.9,-145.5,402.8275065086792,42,-375,-141,-30.927835051546392,552.5452366491885,0.6724875564165478,21.089982416484045,179.34408270138158,475.8280231827253,210.89982416484042,210.89982416484042,367.19999999999993,191.8
151,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:18.4,179.40094760061885,-4.200000000000003,-179.1,9.5,50.2,-195.9,-145.5,401.5432728859992,46,-375,-136,-65.29209621993127,557.1571814250206,0.589155453092564,16.921784644580164,179.40094760061888,479.8427967286328,169.21784644580163,169.21784644580163,377.19999999999993,192.8
152,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:18.9,181.82216586544118,-7.200000000000002,-181.1,14.5,50.2,-195.9,-145.5,401.4212251488452,43,-377,-131,-99.65635738831612,553.4408688773653,0.6175257786266979,14.755844025779458,181.82216586544115,504.9004196829189,147.5584402577946,147.5584402577946,391.19999999999993,202.8
153,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:19.3,181.52933647209755,-11.200000000000005,-181.1,5.5,50.2,-195.9,-145.5,404.0420770167385,39,-377,-140,-37.80068728522335,548.7954724560283,0.7153615858227007,21.391695010833345,181.52933647209753,489.24518586323603,213.91695010833345,213.91695010833345,373.19999999999993,197.8
154,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:19.7,178.26469083921245,-6.200000000000002,-178.1,4.5,50.2,-195.9,-145.5,402.1106812806642,44,-374,-141,-30.927835051546392,554.9959259451367,0.6404682886211465,20.491283641149085,178.26469083921245,469.21705974411884,204.91283641149084,204.91283641149084,365.19999999999993,188.8
155,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:20.1,180.59208177547538,-8.200000000000003,-180.1,10.5,50.2,-195.9,-145.5,401.7026263294777,42,-376,-135,-72.16494845360822,552.4154032068201,0.6476416941536479,17.446698499603528,180.5920817754754,494.5885491415001,174.46698499603528,174.46698499603528,381.19999999999993,198.8
156,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:20.5,179.67164495267468,-12.200000000000005,-179.1,7.5,50.2,-195.9,-145.5,401.3888389081092,38,-375,-138,-51.54639175257736,547.861010527658,0.7221593391735456,20.32095890905795,179.6716449526747,494.97582341086627,203.2095890905795,203.2095890905795,373.19999999999993,198.8
157,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:21.0,180.2501040221614,-7.200000000000002,-180.1,1.5,50.2,-195.9,-145.5,404.92097994547026,43,-376,-144,-10.309278350515427,553.5726331296676,0.6699938673821738,22.724450119244818,180.2501040221614,465.95495131398513,227.24450119244818,227.24450119244818,363.19999999999993,188.8
158,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:21.4,179.45668000941063,-4.200000000000003,-179.1,10.5,50.2,-195.9,-145.5,401.20568291089796,46,-375,-135,-72.16494845360822,557.1571814250206,0.5853850180661023,16.303441759486198,179.45668000941063,482.73971763351085,163.034417594862,163.034417594862,379.19999999999993,193.8
159,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:21.8,181.8172159065252,-10.200000000000003,-181.1,12.5,50.2,-195.9,-145.5,401.7685901112729,40,-377,-133,-85.91065292096222,549.9634875253627,0.6705507543170199,16.805175327239507,181.8172159065252,506.9521888992854,168.05175327239508,168.05175327239508,387.19999999999993,203.8
160,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:22.2,180.42255956503888,-10.200000000000003,-180.1,3.5,50.2,-195.9,-145.5,403.9059296420393,40,-376,-142,-24.05498281786944,550.0874838863175,0.7087062289699617,22.29929870940618,180.42255956503888,479.5070736776307,222.9929870940618,222.9929870940618,367.19999999999993,193.8
161,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:22.7,179.37697734101775,-5.200000000000003,-179.1,8.5,50.2,-195.9,-145.5,401.7698346068306,45,-375,-137,-58.41924398625431,556.0110295526763,0.6086318671336927,17.811765319918056,179.37697734101775,479.5717562454139,178.11765319918055,178.11765319918055,375.19999999999993,192.8
162,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:23.1,180.63969663393482,-6.200000000000002,-180.1,12.5,50.2,-195.9,-145.5,401.2492990648083,44,-376,-133,-85.91065292096222,554.7253544081672,0.6092495360689946,15.667622390422148,180.63969663393482,495.1482370935714,156.67622390422147,156.67622390422147,385.19999999999993,198.8
163,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:23.5,181.56238597242543,-11.200000000000005,-181.1,6.5,50.2,-195.9,-145.5,403.69666830430987,39,-377,-139,-44.6735395189003,548.7954724560283,0.7109309952209756,20.775985919902617,181.56238597242546,492.14158538906804,207.75985919902618,207.75985919902618,375.19999999999993,198.8
164,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:23.9,180.40371393072812,-8.200000000000003,-180.1,6.5,50.2,-195.9,-145.5,403.06451096567656,42,-376,-139,-44.6735395189003,552.4154032068201,0.6640315465886194,19.91490328924498,180.40371393072814,482.9907385683916,199.14903289244978,199.14903289244978,373.19999999999993,194.8
165,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:24.3,180.284497392316,-3.200000000000003,-180.1,7.5,50.2,-195.9,-145.5,403.2728604803452,47,-376,-138,-51.54639175257736,558.1563056514381,0.5816950895801749,17.944950760744806,180.284497392316,472.8219458037154,179.44950760744808,179.44950760744808,375.19999999999993,190.8
166,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:24.8,180.8261596119323,-7.200000000000002,-180.1,14.5,50.2,-195.9,-145.5,400.4822093426872,43,-376,-131,-99.65635738831612,553.5726331296676,0.6170731616042086,14.701235403340762,180.82615961193224,503.5891586948066,147.01235403340763,147.01235403340763,389.19999999999993,201.8
167,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:25.2,181.56238597242543,-11.200000000000005,-181.1,6.5,50.2,-195.9,-145.5,403.69666830430987,39,-377,-139,-44.6735395189003,548.7954724560283,0.7109309952209756,20.775985919902617,181.56238597242546,492.14158538906804,207.75985919902618,207.75985919902618,375.19999999999993,198.8
168,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:25.6,175.30573293534923,-7.200000000000002,-175.1,-4.5,50.2,-195.9,-145.5,402.4798131583744,43,-371,-150,30.927835051546282,554.2412025748234,0.6988276366289904,26.104664115846898,175.30573293534925,441.45542066914743,261.04664115846896,261.04664115846896,341.19999999999993,186.8
169,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:26.0,182.70440607713869,-3.200000000000003,-182.1,14.5,50.2,-195.9,-145.5,402.8076464021009,47,-378,-131,-99.65635738831612,557.8734640821697,0.5577007289635608,13.724691042097636,182.70440607713869,495.7121192523772,137.24691042097638,137.24691042097638,393.19999999999993,199.8
170,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:26.4,181.58606774750092,-10.200000000000003,-181.1,8.5,50.2,-195.9,-145.5,403.11040671260287,40,-377,-137,-58.41924398625431,549.9634875253627,0.6868424720812765,19.27511129835321,181.58606774750095,495.3392065116294,192.7511129835321,192.7511129835321,379.19999999999993,199.8
171,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:26.9,181.31933156726558,-8.200000000000003,-181.1,3.5,50.2,-195.9,-145.5,405.0395042461908,42,-377,-142,-24.05498281786944,552.2862026342898,0.6771098990895631,21.81959377401833,181.3193315672656,475.693946706631,218.19593774018327,218.19593774018327,369.19999999999993,192.8
172,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:27.3,182.3757111021092,-3.200000000000003,-182.1,9.5,50.2,-195.9,-145.5,404.4613702197034,47,-378,-136,-65.29209621993127,557.8734640821697,0.5753529618973728,16.825134997066364,182.3757111021092,481.3198955404949,168.25134997066365,168.25134997066365,383.19999999999993,194.8
173,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:27.7,182.74162087493914,-7.200000000000002,-182.1,13.5,50.2,-195.9,-145.5,402.68722353707716,43,-378,-132,-92.78350515463917,553.3097436245353,0.6216380619524712,15.429876785322877,182.74162087493914,503.31055190297167,154.29876785322878,154.29876785322878,391.19999999999993,202.8
174,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:28.1,180.4724355684269,-10.200000000000003,-180.1,5.5,50.2,-195.9,-145.5,403.2071427938746,40,-376,-140,-37.80068728522335,550.0874838863175,0.6997113341007615,21.06889848026963,180.4724355684269,485.29971464160036,210.68898480269633,210.68898480269633,371.19999999999993,195.8
175,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:28.6,180.22402725496949,-6.200000000000002,-180.1,2.5,50.2,-195.9,-145.5,404.6739428231079,44,-376,-143,-17.18213058419249,554.7253544081672,0.6495776601679936,21.840255516413382,180.2240272549695,466.2398880885744,218.40255516413382,218.40255516413382,365.19999999999993,188.8
176,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:29.0,181.39762953247208,-4.200000000000003,-181.1,9.5,50.2,-195.9,-145.5,403.4117003756832,46,-377,-136,-65.29209621993127,556.8779059935711,0.590221933636275,17.038073979972484,181.3976295324721,482.57436991108983,170.38073979972484,170.38073979972484,381.19999999999993,194.8
177,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:29.4,180.50567858103523,-10.200000000000003,-180.1,6.5,50.2,-195.9,-145.5,402.86101821844215,40,-376,-139,-44.6735395189003,550.0874838863175,0.6953177803883469,20.45320917298734,180.50567858103523,488.19960311054166,204.53209172987337,204.53209172987337,373.19999999999993,196.8
178,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:29.8,181.47038325853612,-10.200000000000003,-181.1,5.5,50.2,-195.9,-145.5,404.1398272875367,40,-377,-140,-37.80068728522335,549.9634875253627,0.6997347934035435,21.12402214678834,181.47038325853615,486.65226566308473,211.24022146788343,211.24022146788343,373.19999999999993,196.8
179,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:30.2,181.55908129311518,-3.200000000000003,-181.1,12.5,50.2,-195.9,-145.5,402.52577557219865,47,-377,-133,-85.91065292096222,558.0145450701114,0.5639387672088669,14.90837242808867,181.55908129311516,488.60686760034645,149.0837242808867,149.0837242808867,387.19999999999993,196.8
180,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:30.7,193.23638373763882,-4.200000000000003,-192.1,20.5,50.2,-195.9,-145.5,410.2255477173503,46,-388,-125,-140.89347079037807,555.3887837956306,0.5603098036989278,10.796534661328955,193.2363837376388,528.1745085709802,107.96534661328955,107.96534661328955,425.19999999999993,216.8
181,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:31.1,196.14662882649804,-8.200000000000003,-195.1,18.5,50.2,-195.9,-145.5,413.24810949355833,42,-391,-127,-127.14776632302404,550.5413699788579,0.6248021832007711,13.255230424749998,196.14662882649804,536.4047542121021,132.55230424749996,132.55230424749996,427.19999999999993,221.8
182,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:31.5,189.83229440745842,-8.200000000000003,-189.1,14.5,50.2,-195.9,-145.5,408.8398219351926,42,-385,-131,-99.65635738831612,551.2748433917062,0.6357401881204582,15.447411518923687,189.83229440745848,517.7377010558132,154.47411518923687,154.47411518923687,407.19999999999993,211.8
183,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:31.9,189.3713283472448,-4.200000000000003,-188.1,21.5,50.2,-195.9,-145.5,406.1379076126729,46,-384,-124,-147.76632302405503,555.9212938992025,0.5543790460761457,9.963440675612889,189.3713283472448,526.1118318681026,99.6344067561289,99.6344067561289,419.19999999999993,213.8
184,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:32.3,189.3317194766899,-9.200000000000003,-188.1,19.5,50.2,-195.9,-145.5,406.21792181044884,41,-384,-126,-134.020618556701,550.2578324002161,0.6325927685674201,12.55248481959857,189.3317194766899,533.3932421427878,125.5248481959857,125.5248481959857,415.19999999999993,216.8
185,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:32.8,189.8417762243073,-12.200000000000005,-189.1,11.5,50.2,-195.9,-145.5,409.42032191868543,38,-385,-134,-79.03780068728527,546.6941708422805,0.705627076974958,18.3673057158659,189.84177622430738,519.444961831506,183.673057158659,183.673057158659,401.19999999999993,212.8
186,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:33.2,187.4313207550969,-7.200000000000002,-187.1,8.5,50.2,-195.9,-145.5,409.03178360611537,43,-383,-137,-58.41924398625431,552.6635437172366,0.6423581254791977,18.79831053269031,187.43132075509683,495.49116603614374,187.9831053269031,187.9831053269031,391.19999999999993,202.8
187,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:33.6,189.31534538964348,-6.200000000000002,-188.1,20.5,50.2,-195.9,-145.5,406.22284524630066,44,-384,-125,-140.89347079037807,553.6688656672447,0.5861888993801777,11.125665309033861,189.31534538964348,528.463361651557,111.2566530903386,111.2566530903386,417.19999999999993,214.8
188,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:34.0,191.29323040818767,-12.200000000000005,-190.1,17.5,50.2,-195.9,-145.5,408.4409382028202,38,-386,-128,-120.27491408934709,546.5805817612031,0.6833171239371811,14.69165588591092,191.2932304081877,537.830783303125,146.91655885910922,146.91655885910922,415.19999999999993,219.8
189,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:34.5,190.2243412394954,-5.200000000000003,-190.1,-4.5,50.2,-195.9,-145.5,416.5585192983094,45,-386,-150,30.927835051546282,554.5345421273648,0.6661627315807821,26.47114101468452,190.2243412394954,457.716225262248,264.7114101468452,264.7114101468452,371.19999999999993,199.8
190,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:34.9,202.15414910409334,-2.200000000000003,-201.1,-20.5,50.2,-195.9,-145.5,432.976904695851,48,-397,-166,140.89347079037796,556.4012921703847,0.6941228993082698,36.21121838146285,202.15414910409334,421.85255296294764,362.1121838146285,362.1121838146285,397.79999999999995,223.8
191,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:35.3,222.75524685178573,-52.2,-214.1,-32.5,50.2,-195.9,-145.5,446.9765094498815,-2,-410,-178,223.3676975945018,497.5550558941576,1.572963041682867,56.028746185597726,222.75524685178573,522.7146595114964,560.2874618559772,560.2874618559772,363.19999999999993,298.8
192,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:35.7,166.31626498932687,-8.200000000000003,-163.1,31.5,50.2,-195.9,-145.5,379.0,42,-359,-114,-216.49484536082474,554.7125356145268,0.5635810784659637,3.5087865349743117,166.31626498932687,534.8172677343632,35.08786534974312,35.08786534974312,389.19999999999993,202.8
193,0.0,toyota,tercel,222.75524685178573,2,1,0.0,13:36.1,103.81088574903887,-58.2,-81.1,-28.5,50.2,-195.9,-145.5,327.2139972556186,-8,-277,-174,195.87628865979377,485.3571896843281,3.75248535304694,48.203702475994284,103.81088574903886,338.4247569730273,482.0370247599429,482.0370247599429,105.19999999999999,167.8
194,0.0,toyota,tercel,222.75524685178573,2,1,0.0,13:36.6,58.98728676587863,-52.2,-27.099999999999994,4.5,50.2,-195.9,-145.5,263.8446512628217,-2,-223,-141,-30.927835051546392,495.49576762838143,3.551760452529964,23.70178019453104,58.98728676587863,317.56637499030336,237.01780194531042,237.01780194531042,113.4,83.8
195,0.0,toyota,tercel,0.0,0,1,0.0,13:37.0,35.46688596423429,-8.200000000000003,-22.099999999999994,26.5,50.2,-195.9,-145.5,251.89084937726503,42,-218,-119,-182.13058419243987,585.5618233121331,0.43929975357251394,-6.824414482867278,35.466885964234294,225.48570516083035,-68.24414482867277,-68.24414482867277,97.19999999999999,56.8
196,0.0,toyota,tercel,0.0,0,1,0.0,13:37.4,15.719414747375293,1.7999999999999972,-13.099999999999996,8.5,50.2,-195.9,-145.5,255.25281585126538,52,-209,-137,-58.41924398625431,605.9289898276801,-0.0683917044561186,-2.3730576636470713,15.719414747375293,81.99200473162117,-23.730576636470712,-23.730576636470712,43.19999999999999,23.39999999999999
197,0.0,toyota,tercel,0.0,0,1,0.0,13:37.8,15.934239862635426,7.799999999999998,-9.099999999999994,10.5,50.2,-195.9,-145.5,252.2181595365409,58,-205,-135,-72.16494845360822,617.234859298104,-1.0755892412771368,-1.7243861691758928,15.934239862635426,103.69628817645085,-17.243861691758926,-17.243861691758926,39.19999999999999,27.39999999999999
198,0.0,toyota,tercel,0.0,0,1,0.0,13:38.2,13.019216566291533,3.799999999999997,-9.099999999999994,8.5,50.2,-195.9,-145.5,252.4083992263332,54,-205,-137,-58.41924398625431,610.8694446301669,-0.48127554777303533,-2.0131407476512706,13.019216566291533,79.54278884271965,-20.13140747651271,-20.13140747651271,35.19999999999999,21.39999999999999
199,0.0,toyota,tercel,0.0,0,1,0.0,13:38.7,6.236986451805066,-1.2000000000000028,-6.099999999999994,0.5,50.2,-195.9,-145.5,253.4363825499409,49,-202,-145,-3.4364261168384758,603.7772167272907,0.7611458141783978,1.5436473789443155,6.236986451805065,30.76332208519031,15.436473789443156,15.436473789443156,13.199999999999989,7.799999999999997
200,0.0,toyota,tercel,0.0,0,1,0.0,13:39.1,7.422937423958253,1.7999999999999972,-3.0999999999999943,-6.5,50.2,-195.9,-145.5,255.75183283800723,52,-199,-152,44.673539518900405,610.1658203554052,0.22151623780483481,5.472649880041539,7.422937423958251,20.35298706011926,54.726498800415385,54.726498800415385,16.599999999999994,11.399999999999991
201,0.0,toyota,tercel,0.0,0,1,0.0,13:39.5,7.4363969770312774,4.799999999999997,-5.099999999999994,2.5,50.2,-195.9,-145.5,252.73503912200226,55,-201,-143,-17.18213058419249,614.2357016387076,-1.7968480459424832,0.7909395471524611,7.436396977031277,43.307689209759275,7.90939547152461,7.90939547152461,19.799999999999983,12.399999999999991
202,0.0,toyota,tercel,0.0,0,1,0.0,13:39.9,4.370354676682426,-0.20000000000000284,-4.099999999999993,-1.5,50.2,-195.9,-145.5,253.1975513309716,50,-200,-147,10.309278350515427,606.3390625908324,1.127670086582019,1.7903170428673092,4.370354676682426,11.045670781240108,17.903170428673093,17.903170428673093,7.799999999999983,5.799999999999997
203,0.0,toyota,tercel,0.0,0,1,0.0,13:40.4,7.77817459305202,-1.2000000000000028,-4.099999999999993,-6.5,50.2,-195.9,-145.5,255.9394459632981,49,-200,-152,44.673539518900405,604.618319426424,-2.053402213707389,5.961415065109119,7.77817459305202,24.80497576229154,59.61415065109119,59.61415065109119,10.599999999999994,11.799999999999997
204,0.0,toyota,tercel,0.0,0,1,0.0,13:40.8,6.024948132556823,3.799999999999997,-3.0999999999999943,-3.5,50.2,-195.9,-145.5,254.3973270299828,54,-199,-149,24.05498281786933,613.4924451202938,2.634520641966548,3.8909339448506746,6.024948132556823,16.526220681808784,38.90933944850675,38.90933944850675,14.599999999999994,10.399999999999991
205,0.0,toyota,tercel,0.0,0,1,0.0,13:41.2,4.301162633521308,2.799999999999997,-2.0999999999999943,2.5,50.2,-195.9,-145.5,249.9239884444869,53,-198,-143,-17.18213058419249,612.2825450936041,-1.7868340080109237,-0.07037622380560715,4.301162633521309,28.330514765039617,-0.7037622380560715,-0.7037622380560715,9.799999999999983,7.3999999999999915
206,0.0,toyota,tercel,0.0,0,1,0.0,13:41.6,5.167204273105524,-2.200000000000003,-3.0999999999999943,-3.5,50.2,-195.9,-145.5,253.1916270337548,48,-199,-149,24.05498281786933,603.3009859962874,-32.92777164488752,3.6336281683198193,5.167204273105523,16.742260083342508,36.33628168319819,36.33628168319819,2.5999999999999943,8.799999999999997
207,0.0,toyota,tercel,0.0,0,1,0.0,13:42.0,5.0299105359837135,0.7999999999999972,-2.0999999999999943,-4.5,50.2,-195.9,-145.5,253.58430550805,51,-198,-150,30.927835051546282,608.9129879635157,-0.06926120847670349,3.6832855209970456,5.0299105359837135,13.39816348139053,36.832855209970454,36.832855209970454,10.599999999999994,7.3999999999999915
208,0.0,toyota,tercel,0.0,0,1,0.0,13:42.5,4.593473631142336,3.799999999999997,-2.0999999999999943,1.5,50.2,-195.9,-145.5,250.71098898931416,54,-198,-144,-10.309278350515427,613.9406135149204,-4.053787300180975,0.7005156811403707,4.593473631142336,26.974022019756323,7.005156811403706,7.005156811403706,11.799999999999983,7.3999999999999915
209,0.0,toyota,tercel,0.0,0,1,0.0,13:42.9,3.2710854467592214,-0.20000000000000284,-2.0999999999999943,2.5,50.2,-195.9,-145.5,249.3050340446418,50,-198,-143,-17.18213058419249,607.2014908489288,0.11948474347298114,-0.8360762472767458,3.271085446759222,19.25296722403419,-8.360762472767458,-8.360762472767458,9.199999999999989,4.799999999999997
210,0.0,toyota,tercel,0.0,0,1,0.0,13:43.3,9.59687449120806,-3.200000000000003,-3.0999999999999943,-8.5,50.2,-195.9,-145.5,255.9804680048851,47,-199,-154,58.41924398625431,601.5407149667728,-2.004652890943622,8.523540878493918,9.59687449120806,44.39845187613412,85.23540878493918,85.23540878493918,10.800000000000011,14.799999999999997
211,0.0,toyota,tercel,0.0,0,1,0.0,13:43.7,3.2710854467592214,1.7999999999999972,-1.0999999999999943,-2.5,50.2,-195.9,-145.5,251.82732179015045,52,-197,-148,17.18213058419238,611.050764371607,1.2337666810193213,2.621965388037384,3.271085446759222,12.715710046263261,26.21965388037384,26.21965388037384,8.599999999999994,5.3999999999999915
212,0.0,toyota,tercel,0.0,0,1,0.0,13:44.1,3.807886552931949,2.799999999999997,-2.0999999999999943,-1.5,50.2,-195.9,-145.5,252.2340183242538,53,-198,-147,10.309278350515427,612.2825450936041,6.422687466863335,2.0275194883798227,3.807886552931949,11.199903447655062,20.275194883798225,20.275194883798225,9.799999999999983,6.3999999999999915
213,0.0,toyota,tercel,0.0,0,1,0.0,13:44.6,6.8774995456197585,-3.200000000000003,-4.099999999999993,-4.5,50.2,-195.9,-145.5,254.3796375498636,47,-200,-150,30.927835051546282,601.1244961003407,-164.90056560517084,4.776515320952046,6.877499545619758,22.481043724736026,47.76515320952046,47.76515320952046,2.5999999999999943,11.799999999999997
214,0.0,toyota,tercel,0.0,0,1,0.0,13:45.0,4.460941604639088,1.7999999999999972,-2.0999999999999943,-3.5,50.2,-195.9,-145.5,253.1975513309716,52,-198,-149,24.05498281786933,610.6066719083116,0.8947612837339994,3.225903182947892,4.460941604639088,12.651240853410794,32.25903182947892,32.25903182947892,10.599999999999994,7.3999999999999915
215,0.0,toyota,tercel,0.0,0,1,0.0,13:45.4,3.478505426185216,-1.2000000000000028,-2.0999999999999943,-2.5,50.2,-195.9,-145.5,252.0099204396525,49,-198,-148,17.18213058419238,605.4721817830374,-10.956246535302483,2.4888971545678262,3.478505426185215,10.959195222945638,24.888971545678263,24.888971545678263,2.5999999999999943,5.799999999999997
